Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	19_1968_37C_A	20_1968_37C_B	21_1968_37C_C	16_1276_37C_A	17_1276_37C_B	18_1276_37C_C
DN756_13885		DUF3413 domain-containing protein	CDS	-0.165976363021486	0.601564273205503	0.720223095774431	371.417147583176	273.612870057641	404.542187658819	401.174968963069	262.414382648263	272.146055951606
DN756_13895		hypothetical protein	CDS	0.36389551361253	0.0586962141861168	0.127451204388541	11.5865296911855	11.1480223239236	11.4888639529971	14.6321714699339	15.9039019786826	13.4487604990147
DN756_13900		hypothetical protein	CDS	0.785848184322302	0.102946977429563	0.194439222811329	0.567172782086001	0.598551534170393	0.50316192494878	1.26735343440372	0.993993873667661	0.656037097512911
DN756_13905		hypothetical protein	CDS	0.0653685554370817	0.770375852744947	0.852050156293832	5.59070313770487	8.753816187242	8.21831144083007	7.94976245216881	9.75921257782795	5.79499436136404
DN756_13910		citrate synthase	CDS	-0.099382071504408	0.857704731603856	0.910430618655285	0.648197465241144	0.598551534170393	0.419301604123983	0.34564184574647	0.451815397121664	0.765376613765062
DN756_13915		hypothetical protein	CDS	-0.828674397795444	0.066599715769136	0.140051685759139	1.62049366310286	2.24456825313897	1.09018417072236	1.03692553723941	1.08435695309199	0.656037097512911
DN756_13920		colicin immunity protein	CDS	-0.876962892665363	4.11178580105097e-06	5.16357803103767e-05	28.9258118863861	29.6283009414345	23.4808898309431	13.1343901383659	16.4460804552286	14.9795137265448
DN756_13925		hypothetical protein	CDS	0.609645714888302	0.000462068498802382	0.00263513573722299	11.8296037406509	14.9637883542598	12.7467687653691	15.5538830585911	22.5004067766589	22.1959217991868
DN756_13930		6-phospho-beta-glucosidase	CDS	-0.370999352669142	0.000476902396957355	0.00270604957820278	40.1882428449509	42.1230642172414	38.3241666169321	29.6099847856142	31.0848993219705	32.5831758431412
DN756_13935		MurR/RpiR family transcriptional regulator	CDS	0.405440994386633	0.255670922558753	0.38854996804642	5.42865377139458	3.06757661262327	3.52213347464146	6.22155322343646	6.3254155597033	3.28018548756455
DN756_13940		phage tail protein	CDS	-0.85712845201508	0.00454529915684489	0.0168440965978914	2.10664176203372	3.59130920502236	2.5996699455687	1.72820922873235	1.26508311194066	1.64009274378228
DN756_13945		phage tail protein	CDS	-0.389986446891412	0.100955374057804	0.191580875639773	4.86148098930858	4.86323121513444	4.44459700371422	3.91727425179332	3.52416009754898	3.38952500381671
DN756_13950		DUF2313 domain-containing protein	CDS	-0.234108951490027	0.243472092506633	0.374701960269524	5.59070313770487	6.80852370118822	7.12812727010771	4.49334399470411	6.41577863912763	5.57631532885974
DN756_13955		baseplate J/gp47 family protein	CDS	-0.218398129752022	0.173856088453454	0.291653052908097	20.4992448382512	19.4529248605378	17.5268070523825	13.4800319841123	17.9822528054422	17.8223411491007
DN756_13960		hypothetical protein	CDS	-0.198165747787286	0.309771260093193	0.451252242884848	4.13225884091229	4.63877438982055	4.69617796618861	3.91727425179332	3.88561241524631	3.93622258507746
DN756_13965		baseplate assembly protein	CDS	-0.753704118019592	0.000673107574482051	0.00355734689099617	5.50967845454973	7.10779946827342	6.62496534515893	4.37813004612195	4.06633857409498	2.9521669388081
DN756_13970		phage tail protein	CDS	-0.490955524362249	0.00660456633145128	0.0225327498618589	12.3157518395817	13.9911421112329	10.8179813863988	9.44754378373684	8.40376638646296	8.63782178391999
DN756_13975		hypothetical protein	CDS	-0.687981622547199	0.00112952103225019	0.00540185579024454	9.80398666177231	13.4674095188338	10.4825401030996	6.79762296634724	7.86158790991696	6.23235242637265
DN756_13980		coat protein	CDS	-0.426722894340174	0.00838833619408412	0.0272094532740899	14.4223936016155	13.3925905770625	12.6629084445443	9.90839957806547	10.8435695309199	9.2938588814329
DN756_13985		phage tail assembly protein	CDS	-0.687383937885509	0.00572771385869066	0.0202042068430526	5.50967845454973	6.43442899233173	4.947758928663	3.34120450888254	3.34343393870032	3.82688306882531
DN756_13990		phage tail protein	CDS	-0.560968120881697	0.0262047547595587	0.0666456143158141	4.45635757353287	5.08768804044834	4.36073668288942	3.34120450888254	3.43379701812465	2.62414839005164
DN756_13995		phage tail protein	CDS	-0.246187270381994	0.148858096522229	0.25949762170063	39.3779960133995	43.9187188197526	44.1943890746678	32.6055474487503	34.3379701812465	40.5649605295483
DN756_14000		DUF2635 domain-containing protein	CDS	-0.795642887928298	0.00506637497768585	0.0183507216642039	3.56508605882629	3.06757661262327	4.02529539959024	1.95863712589666	2.25907698560832	1.85877177628658
DN756_14005		ATP-binding protein	CDS	-0.193805504263706	0.260071554417423	0.393446618956267	8.50759173129002	10.5494707897532	10.31481946145	9.562757732319	9.30739718070628	6.77905000763341
DN756_14010		hypothetical protein	CDS	-0.140825419501193	0.695767214237282	0.79832408138658	1.701518346258	2.24456825313897	1.42562545402154	1.95863712589666	1.44580927078933	1.53075322753012
DN756_14015		hydroxypyruvate isomerase	CDS	-0.497828043804292	0.00106556708007856	0.00519934436393995	70.4914743449744	94.1222287482943	79.0802825377832	53.4592721421207	59.8203585789083	59.2620178086663
DN756_14020		DeoR/GlpR transcriptional regulator	CDS	-0.56485976791071	5.83136693378151e-05	0.000467209118734574	74.3806591364213	107.365181441814	90.2337052074812	50.9245652733132	63.9770602324277	68.8838952388556
DN756_14025		aldolase	CDS	-0.653152609725785	0.000112665899750083	0.000816165631824291	61.9028579305293	91.279108960985	69.9395075678804	36.2923938033793	49.5189675245344	55.9818323211017
DN756_14030		four-carbon acid sugar kinase family protein	CDS	-0.902087923897137	1.82189000109055e-05	0.000182462283609219	131.584085443952	185.326518767508	151.200158447108	59.3351835198107	90.3630794243329	100.59235495198
DN756_14035		antitermination protein Q	CDS	-0.832224928474798	0.078427582612096	0.15827752944285	1.134345564172	2.24456825313897	1.42562545402154	1.15213948582157	0.903630794243328	0.656037097512911
DN756_14040		LexA family transcriptional regulator	CDS	0.234754992023675	0.055645809325159	0.122781314769612	25.1176517780943	26.261448561726	27.3384645888837	25.3470686880745	30.1812685277272	37.0660960094795
DN756_14045		DinI family protein	CDS	0.143494853630392	0.610205541965014	0.72730836093777	4.05123415775715	4.48913650627795	3.77371443711585	3.57163240604685	5.96396324200597	3.93622258507746
DN756_14050		omptin family outer membrane beta-barrel protein PcoA	CDS	0.911245072832724	0.00141359291354883	0.00641827996528202	5.91480187032544	5.01286909867704	4.44459700371422	11.5213948582157	8.76521870416029	8.74716130017214
DN756_14060		methyl-accepting chemotaxis protein	CDS	0.656981180968083	0.000245530080092301	0.00156623168925121	10.4521841270134	11.5969359745514	11.3211433113475	13.0191761897837	17.8015266465936	21.7585637341782
DN756_14065		MBL fold metallo-hydrolase	CDS	0.376220694848056	0.00313992948003527	0.0124663602547287	71.3017211765259	86.5655156293931	88.9758003951092	93.2080844029647	108.164606070926	118.961393682341
DN756_14070		MFS transporter	CDS	-0.114296303868752	0.63661051880378	0.748316237772283	4.86148098930858	7.40707523535862	4.36073668288942	3.68684635462901	6.14468940085463	5.46697581260759
DN756_14075	ampH	D-alanyl-D-alanine-carboxypeptidase/endopeptidase AmpH	CDS	0.490799348029537	0.0316150513574662	0.0777713248120761	168.045192863767	168.342618985423	165.624133628973	198.859275252802	171.147672429686	335.781654410358
DN756_14090		nuclear transport factor 2 family protein	CDS	-0.0476625052533758	0.612421639313129	0.728439787089076	65.143845256735	66.0651255840571	58.534503935708	59.3351835198107	65.7843218209143	58.387301678649
DN756_14095		TetR/AcrR family transcriptional regulator	CDS	0.374303178587359	0.0170809638610304	0.0474523864266907	18.3926030762175	20.7248468706499	22.4745659810455	34.4489706260648	26.6571084301782	18.8063967953701
DN756_14100	ompC	porin OmpC	CDS	-0.568742401577308	5.80004894184297e-05	0.000466566185964316	1389.5733161107	1652.00223431029	1528.60592799439	887.608259876935	1112.09841847526	1081.36781573378
DN756_14105		MFS transporter	CDS	0.10363325625442	0.186301138263141	0.308143005731685	113.758655149821	110.956490646837	106.083305843368	125.583203954551	110.694772294808	119.289412231098
DN756_14110	rcsD	phosphotransferase RcsD	CDS	-0.128502611351591	0.773798418818685	0.854891468777621	170.637982724731	155.623398884302	164.785530420725	177.544694765103	131.930095959526	139.954580802754
DN756_14115	rcsB	transcriptional regulator RcsB	CDS	-0.341668356954409	0.0020785497510982	0.00885815989670148	174.527167516178	154.875209466589	178.706343677642	161.299528015019	125.96613271752	113.82243641849
DN756_14120	rcsC	two-component system sensor histidine kinase RcsC	CDS	-0.0510095955271786	0.430555170657141	0.574906577687186	140.172701858397	128.090028312464	137.866367435966	130.306975846419	127.773394306007	133.940907408886
DN756_14125	gyrA	DNA topoisomerase (ATP-hydrolyzing) subunit A	CDS	-0.159273515032794	0.0708539098315359	0.146301455708535	2698.85117121466	2469.39917316173	2673.88632949864	2552.4498168891	2187.96124210137	2282.13438321491
DN756_14130		bifunctional 3-demethylubiquinone 3-O-methyltransferase/2-octaprenyl-6-hydroxy phenol methylase	CDS	-0.059768970523659	0.498870195872251	0.63584919015725	87.5876824907096	99.2099167887427	102.728893010376	95.62757732319	90.9956209803032	91.1891565542946
DN756_14135		ribonucleoside-diphosphate reductase subunit alpha	CDS	-1.09658864978596	3.44350821195853e-07	6.79541571286003e-06	1216.01844479239	1110.16345800254	1212.87182008903	611.786066971252	474.135077739474	569.221521608702
DN756_14140		ribonucleotide-diphosphate reductase subunit beta	CDS	-0.740322519624723	4.50646329738392e-05	0.000380862699774683	474.561569239673	478.841227336315	449.575179941735	295.40856416465	262.866198045384	281.658593865543
DN756_14145		2Fe-2S ferredoxin-like protein	CDS	-0.651167255066255	1.24073597937559e-05	0.000130456386702851	45.292797883725	47.8093037918602	47.0456399827109	34.6793985232291	26.8378345890269	27.8815766442987
DN756_14150		ecotin	CDS	-0.252997981470329	0.0179689624278839	0.0494487524365803	80.7005844225225	80.9540949965457	76.6483332338641	61.5242485428716	55.121478448843	83.5353904166439
DN756_14155	cinA	nicotinamide mononucleotide deamidase-related protein YfaY	CDS	0.0995818559905864	0.250566144144192	0.382747101411684	76.8924243142307	73.771476586501	71.2812727010771	78.4606989844487	78.3447898608966	81.0205815428445
DN756_14165	tyrP	tyrosine transporter TyrP	CDS	0.254553606061755	0.0564379690445524	0.123681894963062	20.1751461056306	21.9219499389907	26.1644200973365	22.3515060249384	31.7174408779408	27.1162000305336
DN756_14170		porin	CDS	-0.354296675118272	0.0122558506943761	0.0365849015511704	23.4161334318363	22.2212257060758	27.9254868346573	21.4297944362811	17.1689850906232	19.0250758278744
DN756_14175		catalase	CDS	0.21357287424516	0.114798944109923	0.2116357892795	3695.85989743869	4611.46547607402	5265.08638266403	4223.97378291903	5095.4836856587	6418.44828303381
DN756_14180	dinG	ATP-dependent DNA helicase DinG	CDS	-0.209936147024491	0.00310422440796703	0.0123613548492206	420.923228990968	437.466352536786	426.010429789967	345.065776003559	378.169487390833	387.171227048869
DN756_14185		porin	CDS	0.361356044198358	0.532844171271348	0.662206177723037	0.486148098930858	0.224456825313897	1.17404449154715	0.576069742910783	0.903630794243328	0.874716130017214
DN756_14190	yedA	drug/metabolite exporter YedA	CDS	0.523032598680264	0.0110151787924894	0.0337360903996273	10.6142334933237	8.08044571130031	12.2436068404203	13.5952459326945	17.7111635671692	12.9020629177539
DN756_14195		hypothetical protein	CDS	0.960008250999977	0.000119531756802385	0.000856608618515837	13.7741961363743	8.9782730125559	12.4113274820699	27.0752779168068	21.9582283001129	19.3530943766309
DN756_14200		arginine decarboxylase	CDS	-0.0567877024641218	0.73611656049796	0.826944178731023	26.8191701243523	30.3016714173762	22.3907056602207	16.1299528015019	31.0848993219705	28.9749718068202
DN756_14205		arginine:agmatine antiporter	CDS	-0.232479598766854	0.531853426489687	0.661678517552076	1.134345564172	1.57119777719728	0.922463529072763	0.806497640075096	1.17472003251633	1.09339516252152
DN756_14210		ABC transporter permease	CDS	0.0770599684730183	0.607592259665042	0.725056476681012	10.8573075427892	10.6242897315245	12.9983497278435	10.4844693209763	13.9159142313473	11.8086677552324
DN756_14215		ABC transporter ATP-binding protein	CDS	-0.0542890891606109	0.623257446985159	0.737162483797623	28.9258118863861	27.3089137465242	23.900191435067	25.4622826366566	26.6571084301782	25.0387492217428
DN756_14220		ABC transporter permease	CDS	-0.0226520066264284	0.820541390922059	0.88529189658868	66.845363602993	57.0120336297299	66.5850947348885	68.7827273035475	61.085441690849	57.621925064884
DN756_14225		ABC transporter substrate-binding protein	CDS	0.181473676170893	0.0185944580234811	0.0506042111698813	72.2740173743876	74.9685796548417	63.9854247893198	78.691126881613	79.8809622111102	81.0205815428445
DN756_14230		3-mercaptopyruvate sulfurtransferase	CDS	-2.32497743783597	0.00141451740082011	0.00641827996528202	1402.53726541553	113.949248317689	165.204832024849	121.550715754175	114.399658551205	99.6082993057103
DN756_14235		aspartate aminotransferase family protein	CDS	-0.149596891856962	0.200623683912704	0.324595507978308	28.5206884706103	35.5389973413671	29.6026932511532	27.5361337111354	24.4883945239942	32.5831758431412
DN756_14240		2OG-Fe(II) oxygenase	CDS	0.0818158617127149	0.570559113552701	0.695152010003686	14.3413689184603	18.255821792197	16.101181598361	13.9408877784409	17.9822528054422	19.5717734091352
DN756_14245	urtE	urea ABC transporter ATP-binding subunit UrtE	CDS	0.407099422246038	0.10116630654903	0.191890257592526	2.59278986096458	3.06757661262327	4.36073668288942	3.11077661171823	5.2410586066113	4.81093871509468
DN756_14250	urtD	urea ABC transporter ATP-binding protein UrtD	CDS	0.136147988510913	0.429250712104192	0.573766550780578	8.26451768182459	9.35236772141239	8.63761304495405	8.29540429791528	10.0303018161009	10.4965935602066
DN756_14255	urtC	urea ABC transporter permease subunit UrtC	CDS	-0.23709761388263	0.317124322223856	0.459613019371442	5.75275250401516	5.76105851639003	4.27687636206463	3.80206030321117	5.06033244776264	4.48292016633822
DN756_14260	urtB	urea ABC transporter permease subunit UrtB	CDS	0.538871535569134	0.0576601334721513	0.125946834618014	2.10664176203372	2.09493036959638	2.09650802061992	3.11077661171823	2.80125546215432	3.28018548756455
DN756_14265	urtA	urea ABC transporter substrate-binding protein	CDS	-0.336792540686179	0.191681383299712	0.314316668644555	2.43074049465429	2.31938719491027	2.34808898309431	1.84342317731451	1.80726158848666	1.96811129253873
DN756_14270		DUF1456 family protein	CDS	-0.137738601447802	0.474344722715712	0.613612673813235	81.3487818877636	60.0047913005819	79.4995841419072	86.7561032823639	59.9107216583327	54.2324000610673
DN756_14275	phnE	phosphonate ABC transporter, permease protein PhnE	CDS	-0.980561642250441	0.105415016365642	0.197980569883152	1.29639493048229	0.748189417712992	0.670882566598373	0.69128369149294	0.271089238272999	0.437358065008607
