Locustag	Gene	Description	FeatureType	logFC	PValue	FDR	1_983_26C_A	2_983_26C_B	3_983_26C_C	10_1970_26C_A	11_1970_26C_B	12_1970_26C_C
DN756_13675		YeiH family putative sulfate export transporter	CDS	-0.119233521226386	0.440817470780856	0.614054816669386	18.9628711957672	21.408901719795	21.4666353400043	17.3890663195766	21.5156262167317	17.9227977714919
DN756_13680		endonuclease	CDS	0.0432310189469844	0.50950601180588	0.674737548196481	138.709891154223	141.169435836904	143.419330935373	147.555776630858	140.546942358726	148.11480630261
DN756_13685		fimbrial biogenesis outer membrane usher protein	CDS	-0.159958417102288	0.223539247848602	0.391731507822179	28.7076800047032	27.2280998382628	23.9649075562978	24.6261343832155	22.4155193284581	24.5683295294608
DN756_13695		pH 6 antigen	CDS	0.706703020810712	0.402413978657318	0.578460054736866	0.0877910703507742	0.215525856239547	0.185057201206933	0.201029668434412	0.572659252916812	0
DN756_13700		protein PsaF	CDS	0.894248250262568	0.19176475636679	0.35238973119512	0.351164281403097	0.502893664558944	0.370114402413866	0.603089005303236	0.736276182321616	1.00689875120741
DN756_13705		transcriptional regulator	CDS	-0.28481296404118	0.320149453959801	0.495372233512153	2.10698568841858	3.37657174775291	3.42355822232826	2.91493019229897	2.04521161756004	2.41655700289779
DN756_13710		PTS fructose transporter subunit IIBC	CDS	-0.512411101978621	0.00238664297770567	0.0138563648821578	35.2920102810112	35.4180823753656	28.3137517846608	27.1390052386456	20.6975415697076	21.7490130260801
DN756_13715		1-phosphofructokinase	CDS	-0.611450901441304	0.00314278155313307	0.0172702097419082	14.397735537527	13.4344450389318	9.53044586215706	9.44839441641736	8.01722954083537	7.04829125845187
DN756_13720		bifunctional PTS fructose transporter subunit IIA/HPr protein	CDS	-0.882498423680014	0.000395135019419953	0.00348658785858223	21.1576479545366	24.4262637071487	14.4344616941408	13.3684729508884	9.24435651137139	10.1696773871948
DN756_13725		NUDIX domain-containing protein	CDS	-0.67889980394083	0.0316115639032987	0.0955742830163128	5.70641957280032	4.16683322063125	5.73677323741493	3.71904886603662	2.69967933517926	3.32276587898446
DN756_13730		ABC transporter permease	CDS	0.0640747540373323	0.789902235278066	0.874854397158953	2.63373211052323	3.80762346023201	4.07125842655253	2.91493019229897	3.84499784101288	4.22897475507112
DN756_13735		sugar ABC transporter ATP-binding protein	CDS	-0.170116916321717	0.217358312841159	0.383481909751905	28.2687246529493	33.1191399088105	22.9470929496597	23.0178970357402	23.4790293695893	28.6966144094112
DN756_13740		sugar ABC transporter substrate-binding protein	CDS	-0.355421376837213	0.0354658876956187	0.103754004294698	26.9518585976877	32.3288784359321	28.961451988885	21.5101745224821	25.2788155930421	22.151772526563
DN756_13745	rpiA	ribose 5-phosphate isomerase A	CDS	-0.584679720222525	0.0403441115676818	0.114460701798961	6.75991241700961	8.69287620166175	7.40228804827733	5.32728621351191	4.00861477041768	6.04139250724446
DN756_13750	xylB	xylulokinase	CDS	0.112261825851702	0.58293471230088	0.72703501166791	10.2715552310406	14.7994421284489	12.491361081468	14.4741361272777	11.8622273818482	14.4993420173867
DN756_13755		aldehyde dehydrogenase family protein	CDS	0.0823656076750561	0.573375928170245	0.719368608910117	18.3483337033118	19.6128529177988	18.5057201206933	23.8220157094778	19.7976484579812	16.2110698944393
DN756_13760		fumarylacetoacetate hydrolase	CDS	0.222196161196933	0.369352532204547	0.54679462084679	5.17967315069568	4.2386751727111	3.0534438199144	4.82471204242588	5.48116713506092	4.22897475507112
DN756_13765		C-terminal binding protein	CDS	0.0722285911319614	0.838039122836739	0.907592518541221	5.70641957280032	6.25024983094688	4.34884422836293	6.93552356098721	4.6630824880369	5.73932288188224
DN756_13770		SDR family oxidoreductase	CDS	0.355573803300351	0.384647262953233	0.561051712207513	1.93140354771703	1.07762928119774	1.01781460663813	2.41235602121294	1.79978622345284	0.90620887608667
DN756_13775		YkgJ family cysteine cluster protein	CDS	0.0232794621918839	0.88773817877992	0.937837327054947	11.5006302159514	10.7044508598975	9.62297446276053	10.8556020954582	10.5532919466098	10.9751963881608
DN756_13780		tryptophan permease	CDS	0.469652195675199	0.0681991237923448	0.169372473903119	36.0821299141682	29.2396744964986	41.63787027156	39.9043891842308	52.7664597330491	55.0773616910454
DN756_13785	yeiP	elongation factor P-like protein YeiP	CDS	0.488590865809539	0.00104639680441463	0.00732843636098776	45.9147297934549	42.2430678229513	42.6556848781981	61.012504369844	59.3111369092412	63.2332415758254
DN756_13790	uxuA	mannonate dehydratase	CDS	-0.694494664421068	1.10082421543245e-05	0.000239144914119133	165.135003329806	180.107773864182	155.725634815634	109.259624794103	102.996857060324	97.3671092417566
DN756_13795		mannitol dehydrogenase family protein	CDS	-0.283776828764138	0.0324391828353326	0.0974251506999628	81.9968597076231	70.4051130382522	76.5211526990669	62.5202268831021	61.9290077797181	63.5353112011876
DN756_13800		GntR family transcriptional regulator	CDS	-0.23057683725893	0.0357954345319171	0.10441924114969	36.0821299141682	35.0588726149664	42.4706276769912	35.3812216444565	31.0872165869127	30.3076524113431
DN756_13805		type 1 fimbrial protein	CDS	-1.61946942781931	4.06001178872946e-06	0.000106303315200328	5.00409100999413	7.54340496838416	7.12470224646693	1.60823734747529	2.69967933517926	2.01379750241482
DN756_13810		GTP-binding protein	CDS	0.119733696089942	0.542274171680542	0.699925051756966	62.2438688786989	57.2580358076398	63.3820914133746	62.4197120488849	66.4284733383502	69.7780834586736
DN756_13815		phosphatase PAP2 family protein	CDS	0.110329728632505	0.415974433984745	0.591018737407395	56.361867165197	59.4132943700353	57.6453181759597	60.9119895356268	62.0926247091229	64.2401403270328
DN756_13820		bifunctional murein DD-endopeptidase/murein LD-carboxypeptidase	CDS	-0.188073797383927	0.0512809692488293	0.136318223497551	461.51765683402	452.891665911369	459.404501996212	397.837713831701	365.438411825628	442.733380905898
DN756_13825		cyclic di-GMP phosphodiesterase	CDS	-0.164789671486861	0.529515770923024	0.692348419623789	9.04248024612974	8.1899825371028	8.23504545370853	6.33243455568397	6.95371949970415	9.46484826134966
DN756_13830		ABC transporter substrate-binding protein	CDS	0.513148020089794	0.00609883292775878	0.0278903250098192	119.922602099158	120.766321446226	126.486597024939	157.808289721013	183.660003256892	182.450053718783
DN756_13835	yejB	microcin C ABC transporter permease YejB	CDS	0.405599915495711	0.0640645748682728	0.161817583179256	68.4770348736039	75.6495755400812	70.6918508610485	88.5535689453584	93.4252666901428	102.703672623156
DN756_13840		ABC transporter permease subunit	CDS	0.183730870459406	0.0646927193965651	0.162993103083421	58.3810617832648	62.5743402615486	52.9263595451829	61.9171378777989	71.6642150793039	63.9380707016706
DN756_13845	yejF	microcin C ABC transporter ATP-binding protein YejF	CDS	0.170107930594261	0.0857072838157755	0.201020713680326	148.191326752107	161.357024371341	135.369342682872	159.617556736923	179.324154627665	161.70793944391
DN756_13850		hypothetical protein	CDS	-0.209385949291165	0.254741756928854	0.42770137395515	52.5868511401137	62.7180241657083	59.4033615874256	57.595000006459	52.4392258742395	41.0814690492624
DN756_13855		Bcr/CflA family drug resistance efflux transporter	CDS	0.0852331655227238	0.317796709781902	0.493447139297016	107.456270109348	109.55897692177	109.553863114504	111.87301048375	118.049614565566	116.498185514697
DN756_13860	rsuA	16S rRNA pseudouridine(516) synthase RsuA	CDS	-0.187974310400369	0.0228502847924482	0.0765369907011265	82.3480239890262	91.5266469497278	90.3079141889834	79.3062041973755	70.1916627146607	82.5656975990077
DN756_13865		DEAD/DEAH box helicase	CDS	-0.248360836759234	0.00825397282519104	0.0348532334996624	101.047521973741	105.248459796979	105.205018886142	89.4582024533133	81.1539969847825	91.7284762349951
DN756_13870		50S ribosomal protein L25	CDS	-0.240887104801473	0.160082014289982	0.313282144233351	208.240418872036	189.950121299121	229.378400895994	202.939450284539	172.861285916175	155.163097561062
DN756_13875		nucleoid-associated protein	CDS	0.126759548154406	0.159763650707345	0.31300701495805	143.97735537527	133.841556724759	134.25899947563	152.279973839067	135.147583688368	162.614148319997
DN756_13880		DUF1414 domain-containing protein	CDS	0.388730452191873	0.3545352704273	0.53014867238961	45.9147297934549	32.6880881963314	47.8372865119922	51.262565450775	49.4123126802506	64.6428998275158
DN756_13885		DUF3413 domain-containing protein	CDS	0.163135314023938	0.610666159206623	0.748112732043343	173.562946083481	159.058081904786	164.238266071153	167.759258308517	179.651388486474	208.931490875538
DN756_13895		hypothetical protein	CDS	-0.121813978247835	0.548802667133046	0.703506317865482	7.55003205016658	7.32787911214461	7.58734524948426	7.84015706894206	5.64478406446572	7.24967100869336
DN756_13900		hypothetical protein	CDS	-0.837368710197259	0.0750070898918324	0.181011085606434	1.14128391456006	0.646577568718642	1.48045760965547	0.50257417108603	0.654467717619214	0.604139250724446
DN756_13905		hypothetical protein	CDS	0.133822808768859	0.571981923051797	0.719020910365317	6.40874813560652	4.74156883727004	4.9965444325872	5.93037521881515	5.80840099387052	5.94070263212372
DN756_13910		citrate synthase	CDS	-0.696527169778533	0.12146977821203	0.257167041343348	1.22907498491084	1.65236489783653	0.832757405431199	0.804118673737647	1.06351004113122	0.402759500482964
DN756_13915		hypothetical protein	CDS	0.00607274341616021	0.986775943382655	0.993457988919697	2.01919461806781	2.15525856239547	2.2206864144832	2.11081151856132	1.47255236464323	2.92000637850149
DN756_13920		colicin immunity protein	CDS	0.426296310573822	0.00585056833140438	0.0269705140800989	29.146635356457	24.9291573717077	26.0930653701776	36.0848254839769	34.2777467103063	37.3559436697949
DN756_13925		hypothetical protein	CDS	-0.205536786741078	0.1697628776137	0.326485879846608	23.4402157836567	23.7078441863502	24.8901935623325	22.917382201523	19.552223063874	20.0372851490275
DN756_13930		6-phospho-beta-glucosidase	CDS	0.262116916718914	0.00812973118893257	0.0346367802366499	36.0821299141682	36.2801858003238	35.2533968299208	42.8193193765297	47.7761433862026	38.3628424210023
DN756_13935		MurR/RpiR family transcriptional regulator	CDS	0.546902381018938	0.101500297919499	0.226093930620286	3.86280709543406	5.81919811846778	7.12470224646693	6.83500872677	8.99893111726419	8.65932926038373
DN756_13940		phage tail protein	CDS	0.115609418383942	0.552602655041918	0.705907600796532	8.5157338240251	8.3336664412625	8.79021705732933	7.13655322942162	10.389675017205	10.1696773871948
DN756_13945		phage tail protein	CDS	0.234018504717425	0.208171073691099	0.372957657069116	10.2715552310406	10.8481347640572	17.5804341146587	13.9715619561916	16.68892679929	14.6000318925075
DN756_13950		DUF2313 domain-containing protein	CDS	0.264877621480881	0.121824586521838	0.257671221545133	13.5198248340192	14.9431260326086	17.1177911116413	20.4045113460928	16.7707352639924	17.6207281461297
DN756_13955		baseplate J/gp47 family protein	CDS	0.16489815654634	0.268263018843497	0.442247594027593	31.6925763966295	30.2454618256165	37.9367262474213	36.587399655063	39.3498715218552	35.8455955429838
DN756_13960		hypothetical protein	CDS	0.098392581524241	0.554398914517454	0.707013551353673	7.28665883911426	7.83077277670356	9.99308886517439	9.74993891906898	8.91712265256179	8.15587988478003
DN756_13965		baseplate assembly protein	CDS	0.307299123742021	0.0682701076557672	0.169372473903119	11.8517944973545	10.6326089078177	11.8436608772437	14.6751657957121	13.0075458876819	14.8014116427489
DN756_13970		phage tail protein	CDS	0.138879120104229	0.35560817924335	0.531356346903714	21.1576479545366	18.7507494928406	27.8511087816434	24.3245898805638	26.260517169471	23.7628105284949
DN756_13975		hypothetical protein	CDS	0.1320664726305	0.416967820999332	0.591701413717082	22.4745140097982	23.5641602821905	28.2212231840573	27.1390052386456	29.123813434055	24.9710890299438
DN756_13980		coat protein	CDS	0.0477732488273307	0.72203408049568	0.82823377101604	26.0739478941799	25.9349447008255	32.8476532142306	27.1390052386456	30.5145573339958	29.9048929108601
DN756_13985		phage tail assembly protein	CDS	-0.0510747411366632	0.785233932182638	0.871111982292843	10.6227195124437	10.3452410994983	16.5626195080205	12.1622949402819	13.1711628170867	10.6731267627986
DN756_13990		phage tail protein	CDS	0.0443726151416171	0.814093891136363	0.889465431524953	12.2029587787576	9.26761181830054	15.3597477001755	12.8658987798024	14.6437151817299	10.1696773871948
DN756_13995		phage tail protein	CDS	0.0537287920649724	0.734334777866001	0.836435917011998	88.0544435618265	96.1245318828382	115.660750754333	98.9065968697306	112.813872824612	99.2802168690507
DN756_14000		DUF2635 domain-containing protein	CDS	0.248335147061227	0.21551263006632	0.382563274003786	8.164569542622	7.32787911214461	9.25286006034666	10.252513090155	8.75350572315698	10.3710571374363
DN756_14005		ATP-binding protein	CDS	-0.089608311623077	0.53816948641975	0.697478797346334	26.6006943162846	30.7483554901754	37.7516690462144	32.7678359548091	28.3875372517334	28.1931650338075
DN756_14010		hypothetical protein	CDS	-0.263976245705529	0.304917493204942	0.479684766910717	5.70641957280032	6.75314349550582	9.62297446276053	5.72934555038074	6.05382638797773	6.54484188284817
DN756_14015		hydroxypyruvate isomerase	CDS	-0.471122651657116	0.00158226048662787	0.0102001564868068	101.486477325495	98.567158253553	103.539504075279	84.3319459082358	66.592090267755	68.1670454567417
DN756_14020		DeoR/GlpR transcriptional regulator	CDS	-0.518113310645772	0.000153366220533082	0.0016878710974053	90.8637578130513	105.463985653219	91.418257396225	67.344938925528	63.1561347502541	70.5836024596395
DN756_14025		aldolase	CDS	-0.606252179826275	0.000216465078545647	0.00218427986058908	101.574268395846	106.613456886496	94.2866440149325	70.5614136204786	65.364963297219	62.8304820753424
DN756_14030		four-carbon acid sugar kinase family protein	CDS	-0.514196957005001	0.00415033138687509	0.0212069228773235	217.897436610622	283.703868763324	215.40658220487	188.565828991478	167.543735710519	146.101008800195
DN756_14035		antitermination protein Q	CDS	0.539956710864502	0.183773394260212	0.34433873592442	2.01919461806781	0.933945377038039	1.48045760965547	1.7087521816925	2.04521161756004	2.61793675313927
DN756_14040		LexA family transcriptional regulator	CDS	-0.046629800835135	0.686309380119939	0.802965939474438	36.3455031252205	37.142289225282	41.3602844697496	38.3966666709727	35.832107539652	36.953184169312
DN756_14045		DinI family protein	CDS	0.0454017744698475	0.867522288600748	0.924772295937891	5.26746422104645	4.02314931647155	5.18160163379413	2.91493019229897	5.64478406446572	6.24277225748595
DN756_14050		omptin family outer membrane beta-barrel protein PcoA	CDS	0.492223577736758	0.108082101931253	0.236470180413217	4.03838923613561	2.51446832279472	1.75804341146587	5.22677137929471	3.68138091160808	2.81931650338075
DN756_14060		methyl-accepting chemotaxis protein	CDS	-0.369866578527967	0.0266027891111925	0.0849432918866851	13.2564516229669	13.8654967514109	12.2137752796576	9.14684991376574	9.4897819054786	11.8814052642474
